Price,Adj Close,Close,High,Low,Open,Volume
Ticker,WMT,WMT,WMT,WMT,WMT,WMT
Date,,,,,,
2006-03-06 00:00:00+00:00,10.148497581481934,15.039999961853027,15.180000305175781,14.989999771118164,15.16333293914795,29247900
2006-03-07 00:00:00+00:00,10.182232856750488,15.09000015258789,15.119999885559082,15.016667366027832,15.063332557678223,33739500
2006-03-08 00:00:00+00:00,10.182232856750488,15.09000015258789,15.210000038146973,15.053333282470703,15.066666603088379,43434300
2006-03-09 00:00:00+00:00,10.175488471984863,15.079999923706055,15.130000114440918,15.036666870117188,15.066666603088379,21701100
2006-03-10 00:00:00+00:00,10.195730209350586,15.109999656677246,15.15999984741211,15.069999694824219,15.146666526794434,27965700
2006-03-13 00:00:00+00:00,10.182232856750488,15.09000015258789,15.153332710266113,15.073332786560059,15.116666793823242,26513100
2006-03-14 00:00:00+00:00,10.242965698242188,15.180000305175781,15.19333267211914,15.053333282470703,15.063332557678223,41142900
2006-03-15 00:00:00+00:00,10.231226921081543,15.106666564941406,15.1899995803833,15.073332786560059,15.166666984558105,41972100
2006-03-16 00:00:00+00:00,10.46601390838623,15.453332901000977,15.479999542236328,15.140000343322754,15.186667442321777,55668300
2006-03-17 00:00:00+00:00,10.540512084960938,15.563332557678223,15.596667289733887,15.430000305175781,15.533332824707031,37314900
2006-03-20 00:00:00+00:00,10.782066345214844,15.920000076293945,16.023332595825195,15.66333293914795,15.676667213439941,59106000
2006-03-21 00:00:00+00:00,10.86108112335205,16.036666870117188,16.149999618530273,15.90666675567627,16.066667556762695,41670900
2006-03-22 00:00:00+00:00,10.85882568359375,16.03333282470703,16.073333740234375,15.91333293914795,15.970000267028809,27077400
2006-03-23 00:00:00+00:00,10.958157539367676,16.18000030517578,16.290000915527344,16.016666412353516,16.06333351135254,44199600
2006-03-24 00:00:00+00:00,10.879143714904785,16.06333351135254,16.239999771118164,16.00666618347168,16.233333587646484,29178900
2006-03-27 00:00:00+00:00,10.824962615966797,15.983332633972168,16.100000381469727,15.966667175292969,16.06333351135254,25991400
2006-03-28 00:00:00+00:00,10.779815673828125,15.916666984558105,16.106666564941406,15.886667251586914,15.983332633972168,30132900
2006-03-29 00:00:00+00:00,10.8475341796875,16.016666412353516,16.059999465942383,15.833333015441895,15.933333396911621,26045400
2006-03-30 00:00:00+00:00,10.759492874145508,15.886667251586914,16.059999465942383,15.770000457763672,16.016666412353516,29380800
2006-03-31 00:00:00+00:00,10.664674758911133,15.74666690826416,15.979999542236328,15.733332633972168,15.979999542236328,30273000
2006-04-03 00:00:00+00:00,10.558576583862305,15.59000015258789,15.770000457763672,15.510000228881836,15.756667137145996,42327000
2006-04-04 00:00:00+00:00,10.497618675231934,15.5,15.59000015258789,15.449999809265137,15.563332557678223,26145300
2006-04-05 00:00:00+00:00,10.581146240234375,15.623332977294922,15.65666675567627,15.5,15.526666641235352,23291100
2006-04-06 00:00:00+00:00,10.511159896850586,15.520000457763672,15.696666717529297,15.449999809265137,15.626667022705078,26291700
2006-04-07 00:00:00+00:00,10.389253616333008,15.34000015258789,15.59000015258789,15.270000457763672,15.5,37372500
2006-04-10 00:00:00+00:00,10.317009925842285,15.233332633972168,15.333333015441895,15.170000076293945,15.326666831970215,28747500
2006-04-11 00:00:00+00:00,10.271862983703613,15.166666984558105,15.25333309173584,15.09000015258789,15.199999809265137,28961100
2006-04-12 00:00:00+00:00,10.362161636352539,15.300000190734863,15.319999694824219,15.216667175292969,15.260000228881836,27855600
2006-04-13 00:00:00+00:00,10.332819938659668,15.256667137145996,15.33666706085205,15.206666946411133,15.319999694824219,21597000
2006-04-17 00:00:00+00:00,10.344100952148438,15.273332595825195,15.426667213439941,15.210000038146973,15.266667366027832,27675300
2006-04-18 00:00:00+00:00,10.475044250488281,15.466667175292969,15.506667137145996,15.356666564941406,15.380000114440918,31637700
2006-04-19 00:00:00+00:00,10.490843772888184,15.489999771118164,15.566666603088379,15.416666984558105,15.4399995803833,32229600
2006-04-20 00:00:00+00:00,10.475044250488281,15.466667175292969,15.569999694824219,15.420000076293945,15.456666946411133,26534700
2006-04-21 00:00:00+00:00,10.344100952148438,15.273332595825195,15.533332824707031,15.226667404174805,15.533332824707031,30354300
2006-04-24 00:00:00+00:00,10.28089427947998,15.180000305175781,15.24666690826416,15.133333206176758,15.206666946411133,36430800
2006-04-25 00:00:00+00:00,10.3012113571167,15.210000038146973,15.3100004196167,15.166666984558105,15.220000267028809,27617700
2006-04-26 00:00:00+00:00,10.380227088928223,15.326666831970215,15.34333324432373,15.223333358764648,15.25,31746900
2006-04-27 00:00:00+00:00,10.30346965789795,15.213333129882812,15.359999656677246,15.206666946411133,15.260000228881836,38375100
2006-04-28 00:00:00+00:00,10.16575813293457,15.010000228881836,15.223333358764648,14.99666690826416,15.19333267211914,46130400
2006-05-01 00:00:00+00:00,10.368937492370605,15.3100004196167,15.526666641235352,15.180000305175781,15.30666732788086,55640700
2006-05-02 00:00:00+00:00,10.420858383178711,15.386667251586914,15.420000076293945,15.300000190734863,15.373332977294922,28794900
2006-05-03 00:00:00+00:00,10.540512084960938,15.563332557678223,15.613332748413086,15.430000305175781,15.4399995803833,35379600
2006-05-04 00:00:00+00:00,10.475044250488281,15.466667175292969,15.65999984741211,15.373332977294922,15.640000343322754,31755900
2006-05-05 00:00:00+00:00,10.666935920715332,15.75,15.779999732971191,15.506667137145996,15.533332824707031,27241500
2006-05-08 00:00:00+00:00,10.739173889160156,15.856666564941406,15.966667175292969,15.699999809265137,15.75,29634900
2006-05-09 00:00:00+00:00,10.806903839111328,15.956666946411133,16.05666732788086,15.859999656677246,15.896666526794434,43520700
2006-05-10 00:00:00+00:00,10.786585807800293,15.926667213439941,16.030000686645508,15.859999656677246,15.903332710266113,28349400
2006-05-11 00:00:00+00:00,10.666935920715332,15.75,15.966667175292969,15.676667213439941,15.966667175292969,33613500
2006-05-12 00:00:00+00:00,10.5066499710083,15.513333320617676,15.816666603088379,15.510000228881836,15.75333309173584,34224300
2006-05-15 00:00:00+00:00,10.70757007598877,15.8100004196167,15.853333473205566,15.359999656677246,15.416666984558105,51152700
2006-05-16 00:00:00+00:00,10.852051734924316,16.023332595825195,16.10333251953125,15.896666526794434,15.956666946411133,53055000
2006-05-17 00:00:00+00:00,10.611461639404297,15.613332748413086,15.893333435058594,15.609999656677246,15.883333206176758,46541400
2006-05-18 00:00:00+00:00,10.697543144226074,15.739999771118164,15.796667098999023,15.550000190734863,15.673333168029785,32823600
2006-05-19 00:00:00+00:00,10.72020435333252,15.773332595825195,15.826666831970215,15.630000114440918,15.816666603088379,39083700
2006-05-22 00:00:00+00:00,10.72700023651123,15.783332824707031,15.923333168029785,15.699999809265137,15.763333320617676,29745900
2006-05-23 00:00:00+00:00,10.765509605407715,15.84000015258789,15.99666690826416,15.833333015441895,15.866666793823242,33067800
2006-05-24 00:00:00+00:00,10.881051063537598,16.010000228881836,16.046667098999023,15.789999961853027,15.84333324432373,48705000
2006-05-25 00:00:00+00:00,11.20274829864502,16.483333587646484,16.610000610351562,16.21666717529297,16.273332595825195,77421000
2006-05-26 00:00:00+00:00,11.248055458068848,16.549999237060547,16.666667938232422,16.483333587646484,16.53333282470703,52302900
2006-05-30 00:00:00+00:00,10.942219734191895,16.100000381469727,16.23666763305664,16.07666778564453,16.206666946411133,57822000
2006-05-31 00:00:00+00:00,10.976202964782715,16.149999618530273,16.239999771118164,16.03333282470703,16.15999984741211,36148800
2006-06-01 00:00:00+00:00,10.962606430053711,16.1299991607666,16.190000534057617,15.973333358764648,16.083332061767578,40404600
2006-06-02 00:00:00+00:00,10.835742950439453,15.94333267211914,16.116666793823242,15.773332595825195,16.05666732788086,41328000
2006-06-05 00:00:00+00:00,10.690752029418945,15.729999542236328,16.01333236694336,15.699999809265137,15.923333168029785,37337700
2006-06-06 00:00:00+00:00,10.654502868652344,15.676667213439941,15.829999923706055,15.516667366027832,15.779999732971191,49392900
2006-06-07 00:00:00+00:00,10.656771659851074,15.680000305175781,15.90999984741211,15.640000343322754,15.6899995803833,29064600
2006-06-08 00:00:00+00:00,10.715672492980957,15.766667366027832,15.846667289733887,15.613332748413086,15.696666717529297,48796200
2006-06-09 00:00:00+00:00,10.67715835571289,15.710000038146973,15.829999923706055,15.666666984558105,15.716667175292969,22483800
2006-06-12 00:00:00+00:00,10.645442008972168,15.66333293914795,15.80666732788086,15.640000343322754,15.699999809265137,22406700
2006-06-13 00:00:00+00:00,10.767780303955078,15.84333324432373,15.976667404174805,15.676667213439941,15.696666717529297,42543900
2006-06-14 00:00:00+00:00,10.808550834655762,15.903332710266113,15.966667175292969,15.789999961853027,15.853333473205566,31289400
2006-06-15 00:00:00+00:00,11.023777961730957,16.219999313354492,16.25,15.770000457763672,15.91333293914795,47199900
2006-06-16 00:00:00+00:00,10.94448184967041,16.10333251953125,16.386667251586914,16.066667556762695,16.18666648864746,50226900
2006-06-19 00:00:00+00:00,10.935422897338867,16.09000015258789,16.299999237060547,16.0,16.149999618530273,34856100
2006-06-20 00:00:00+00:00,10.971670150756836,16.143333435058594,16.196666717529297,16.06999969482422,16.083332061767578,26099100
2006-06-21 00:00:00+00:00,11.078145980834961,16.299999237060547,16.333332061767578,16.100000381469727,16.100000381469727,29909400
2006-06-22 00:00:00+00:00,10.983000755310059,16.15999984741211,16.39666748046875,16.09000015258789,16.23666763305664,25397700
2006-06-23 00:00:00+00:00,10.8606595993042,15.979999542236328,16.209999084472656,15.920000076293945,16.116666793823242,24741000
2006-06-26 00:00:00+00:00,10.890111923217773,16.023332595825195,16.066667556762695,15.933333396911621,16.030000686645508,20329200
2006-06-27 00:00:00+00:00,10.79043197631836,15.876667022705078,16.09000015258789,15.856666564941406,15.983332633972168,25269300
2006-06-28 00:00:00+00:00,10.856132507324219,15.973333358764648,15.976667404174805,15.786666870117188,15.883333206176758,21863100
2006-06-29 00:00:00+00:00,11.035103797912598,16.23666763305664,16.239999771118164,15.970000267028809,16.036666870117188,32900700
2006-06-30 00:00:00+00:00,10.91276741027832,16.05666732788086,16.28333282470703,16.053333282470703,16.233333587646484,33358800
2006-07-03 00:00:00+00:00,10.776838302612305,15.856666564941406,16.016666412353516,15.699999809265137,15.916666984558105,27291900
2006-07-05 00:00:00+00:00,10.652236938476562,15.673333168029785,15.779999732971191,15.58666706085205,15.736666679382324,34569000
2006-07-06 00:00:00+00:00,10.584275245666504,15.573332786560059,15.713333129882812,15.50333309173584,15.609999656677246,30522000
2006-07-07 00:00:00+00:00,10.421158790588379,15.333333015441895,15.543333053588867,15.293333053588867,15.493332862854004,31576200
2006-07-10 00:00:00+00:00,10.461941719055176,15.393333435058594,15.576666831970215,15.350000381469727,15.416666984558105,21926100
2006-07-11 00:00:00+00:00,10.450613021850586,15.376667022705078,15.403332710266113,15.136667251586914,15.333333015441895,39618300
2006-07-12 00:00:00+00:00,10.228593826293945,15.050000190734863,15.416666984558105,15.036666870117188,15.403332710266113,39775500
2006-07-13 00:00:00+00:00,10.004314422607422,14.720000267028809,14.873332977294922,14.569999694824219,14.850000381469727,78919500
2006-07-14 00:00:00+00:00,9.752849578857422,14.350000381469727,14.676667213439941,14.270000457763672,14.643333435058594,60216900
2006-07-17 00:00:00+00:00,9.746054649353027,14.34000015258789,14.643333435058594,14.239999771118164,14.40999984741211,53091900
2006-07-18 00:00:00+00:00,9.78003215789795,14.390000343322754,14.40999984741211,14.103333473205566,14.25333309173584,61125600
2006-07-19 00:00:00+00:00,10.013376235961914,14.733332633972168,14.776666641235352,14.40999984741211,14.426667213439941,52826100
2006-07-20 00:00:00+00:00,10.033761978149414,14.763333320617676,14.869999885559082,14.716667175292969,14.783332824707031,30757200
2006-07-21 00:00:00+00:00,9.904637336730957,14.573332786560059,14.83666706085205,14.520000457763672,14.83666706085205,38928900
2006-07-24 00:00:00+00:00,10.065483093261719,14.8100004196167,14.963333129882812,14.676667213439941,14.676667213439941,34950600
2006-07-25 00:00:00+00:00,10.119853019714355,14.890000343322754,14.933333396911621,14.646666526794434,14.736666679382324,32036700
2006-07-26 00:00:00+00:00,9.893308639526367,14.55666732788086,14.823332786560059,14.543333053588867,14.816666603088379,37042200
2006-07-27 00:00:00+00:00,9.861591339111328,14.510000228881836,14.666666984558105,14.489999771118164,14.65666675567627,26120400
2006-07-28 00:00:00+00:00,10.072278022766113,14.819999694824219,14.846667289733887,14.59000015258789,14.59000015258789,37083900
2006-07-31 00:00:00+00:00,10.081338882446289,14.833333015441895,15.039999961853027,14.776666641235352,15.006667137145996,40390200
2006-08-01 00:00:00+00:00,9.98845386505127,14.696666717529297,14.793333053588867,14.596667289733887,14.783332824707031,28932900
2006-08-02 00:00:00+00:00,10.051885604858398,14.789999961853027,14.8100004196167,14.666666984558105,14.766667366027832,23969100
2006-08-03 00:00:00+00:00,10.133445739746094,14.90999984741211,15.043333053588867,14.723333358764648,14.756667137145996,33106500
2006-08-04 00:00:00+00:00,10.165162086486816,14.956666946411133,15.149999618530273,14.883333206176758,15.050000190734863,29199000
2006-08-07 00:00:00+00:00,10.153830528259277,14.9399995803833,15.016667366027832,14.833333015441895,14.866666793823242,22005000
2006-08-08 00:00:00+00:00,10.072278022766113,14.819999694824219,14.99666690826416,14.789999961853027,14.9399995803833,23071500
2006-08-09 00:00:00+00:00,9.945409774780273,14.633333206176758,14.960000038146973,14.619999885559082,14.926667213439941,30838800
2006-08-10 00:00:00+00:00,10.169692993164062,14.963333129882812,14.979999542236328,14.583333015441895,14.633333206176758,36422400
2006-08-11 00:00:00+00:00,10.124384880065918,14.896666526794434,14.979999542236328,14.766667366027832,14.966667175292969,24733500
2006-08-14 00:00:00+00:00,10.217268943786621,15.033332824707031,15.143333435058594,14.90999984741211,14.946666717529297,32912700
2006-08-15 00:00:00+00:00,10.092667579650879,14.850000381469727,14.963333129882812,14.683333396911621,14.926667213439941,55768200
2006-08-16 00:00:00+00:00,10.103583335876465,14.8100004196167,14.893333435058594,14.683333396911621,14.850000381469727,49362300
2006-08-17 00:00:00+00:00,10.149065017700195,14.876667022705078,15.0,14.776666641235352,14.833333015441895,37104600
2006-08-18 00:00:00+00:00,10.117226600646973,14.829999923706055,14.91333293914795,14.766667366027832,14.90666675567627,27250800
2006-08-21 00:00:00+00:00,10.026265144348145,14.696666717529297,14.793333053588867,14.673333168029785,14.766667366027832,28446900
2006-08-22 00:00:00+00:00,10.021717071533203,14.6899995803833,14.789999961853027,14.65999984741211,14.733332633972168,24802200
2006-08-23 00:00:00+00:00,9.951225280761719,14.58666706085205,14.716667175292969,14.493332862854004,14.699999809265137,31738800
2006-08-24 00:00:00+00:00,9.937575340270996,14.566666603088379,14.653332710266113,14.553333282470703,14.646666526794434,22440300
2006-08-25 00:00:00+00:00,9.978513717651367,14.626667022705078,14.686667442321777,14.506667137145996,14.533332824707031,23162100
2006-08-28 00:00:00+00:00,10.103583335876465,14.8100004196167,14.883333206176758,14.720000267028809,14.733332633972168,33606600
2006-08-29 00:00:00+00:00,10.117226600646973,14.829999923706055,14.883333206176758,14.686667442321777,14.883333206176758,29574300
